Frame numero: 575 | Tiempo total desde el inicio: 55835 milisegundos | Tiempo de procesamiento por cada frame: 183 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 577 | Tiempo total desde el inicio: 56029 milisegundos | Tiempo de procesamiento por cada frame: 183 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.271 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 579 | Tiempo total desde el inicio: 56219 milisegundos | Tiempo de procesamiento por cada frame: 189 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.329 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 581 | Tiempo total desde el inicio: 56413 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.864 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 583 | Tiempo total desde el inicio: 56610 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.563 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 585 | Tiempo total desde el inicio: 56843 milisegundos | Tiempo de procesamiento por cada frame: 232 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 57.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 140 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.608 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 587 | Tiempo total desde el inicio: 57041 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 1.53 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 589 | Tiempo total desde el inicio: 57235 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 48.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.447 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 591 | Tiempo total desde el inicio: 57425 milisegundos | Tiempo de procesamiento por cada frame: 189 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.364 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 593 | Tiempo total desde el inicio: 57616 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.334 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 595 | Tiempo total desde el inicio: 57820 milisegundos | Tiempo de procesamiento por cada frame: 203 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 124 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.299 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 597 | Tiempo total desde el inicio: 58005 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.034 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 599 | Tiempo total desde el inicio: 58194 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 57.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.01 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 601 | Tiempo total desde el inicio: 58373 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.025 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 603 | Tiempo total desde el inicio: 58551 milisegundos | Tiempo de procesamiento por cada frame: 177 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 100 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 605 | Tiempo total desde el inicio: 58776 milisegundos | Tiempo de procesamiento por cada frame: 200 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 74.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 100 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 607 | Tiempo total desde el inicio: 58951 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 48.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 98 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.008 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 609 | Tiempo total desde el inicio: 59137 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.016 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 611 | Tiempo total desde el inicio: 59323 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.71 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 613 | Tiempo total desde el inicio: 59514 milisegundos | Tiempo de procesamiento por cada frame: 189 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.708 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 615 | Tiempo total desde el inicio: 59706 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.592 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 617 | Tiempo total desde el inicio: 59901 milisegundos | Tiempo de procesamiento por cada frame: 195 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.557 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 619 | Tiempo total desde el inicio: 60095 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.441 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 621 | Tiempo total desde el inicio: 60291 milisegundos | Tiempo de procesamiento por cada frame: 196 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.348 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 623 | Tiempo total desde el inicio: 60485 milisegundos | Tiempo de procesamiento por cada frame: 194 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.568 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 625 | Tiempo total desde el inicio: 60689 milisegundos | Tiempo de procesamiento por cada frame: 203 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.88 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 627 | Tiempo total desde el inicio: 60882 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.528 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 629 | Tiempo total desde el inicio: 61099 milisegundos | Tiempo de procesamiento por cada frame: 217 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.857 milisegundos | Posprocesamiento: 29 milisegundos |
Frame numero: 631 | Tiempo total desde el inicio: 61306 milisegundos | Tiempo de procesamiento por cada frame: 206 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.677 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 633 | Tiempo total desde el inicio: 61508 milisegundos | Tiempo de procesamiento por cada frame: 202 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 47.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.6 milisegundos | Posprocesamiento: 27 milisegundos |
Frame numero: 635 | Tiempo total desde el inicio: 61712 milisegundos | Tiempo de procesamiento por cada frame: 202 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 1.16 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 637 | Tiempo total desde el inicio: 61910 milisegundos | Tiempo de procesamiento por cada frame: 198 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.762 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 639 | Tiempo total desde el inicio: 62099 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.5 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.905 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 641 | Tiempo total desde el inicio: 62290 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.314 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 643 | Tiempo total desde el inicio: 62486 milisegundos | Tiempo de procesamiento por cada frame: 195 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 58.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 105 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.052 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 645 | Tiempo total desde el inicio: 62681 milisegundos | Tiempo de procesamiento por cada frame: 194 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.12 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 647 | Tiempo total desde el inicio: 62878 milisegundos | Tiempo de procesamiento por cada frame: 196 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.7 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.473 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 649 | Tiempo total desde el inicio: 63084 milisegundos | Tiempo de procesamiento por cada frame: 206 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 64.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.548 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 651 | Tiempo total desde el inicio: 63268 milisegundos | Tiempo de procesamiento por cada frame: 183 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.45 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 653 | Tiempo total desde el inicio: 63465 milisegundos | Tiempo de procesamiento por cada frame: 196 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.381 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 655 | Tiempo total desde el inicio: 63673 milisegundos | Tiempo de procesamiento por cada frame: 207 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.456 milisegundos | Posprocesamiento: 29 milisegundos |
Frame numero: 657 | Tiempo total desde el inicio: 63874 milisegundos | Tiempo de procesamiento por cada frame: 201 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.334 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 659 | Tiempo total desde el inicio: 64068 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.039 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 661 | Tiempo total desde el inicio: 64262 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.048 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 663 | Tiempo total desde el inicio: 64460 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.042 milisegundos | Posprocesamiento: 28 milisegundos |
Frame numero: 665 | Tiempo total desde el inicio: 64656 milisegundos | Tiempo de procesamiento por cada frame: 196 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 57.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.03 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 667 | Tiempo total desde el inicio: 64849 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 56.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 103 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.026 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 669 | Tiempo total desde el inicio: 65050 milisegundos | Tiempo de procesamiento por cada frame: 200 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 59 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.072 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 671 | Tiempo total desde el inicio: 65253 milisegundos | Tiempo de procesamiento por cada frame: 202 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.918 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 673 | Tiempo total desde el inicio: 65468 milisegundos | Tiempo de procesamiento por cada frame: 215 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 125 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 1.29 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 675 | Tiempo total desde el inicio: 65690 milisegundos | Tiempo de procesamiento por cada frame: 221 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 133 milisegundos | Calculo de contornos: 9 milisegundos | Algoritmo de conteo: 0.851 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 677 | Tiempo total desde el inicio: 65900 milisegundos | Tiempo de procesamiento por cada frame: 210 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 121 milisegundos | Calculo de contornos: 9 milisegundos | Algoritmo de conteo: 1.77 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 679 | Tiempo total desde el inicio: 66111 milisegundos | Tiempo de procesamiento por cada frame: 210 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 120 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.07 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 681 | Tiempo total desde el inicio: 66322 milisegundos | Tiempo de procesamiento por cada frame: 210 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 125 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.594 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 683 | Tiempo total desde el inicio: 66536 milisegundos | Tiempo de procesamiento por cada frame: 214 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.6 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 130 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.601 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 685 | Tiempo total desde el inicio: 66748 milisegundos | Tiempo de procesamiento por cada frame: 211 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 126 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.895 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 687 | Tiempo total desde el inicio: 66967 milisegundos | Tiempo de procesamiento por cada frame: 219 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 49.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 135 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 1.13 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 689 | Tiempo total desde el inicio: 67172 milisegundos | Tiempo de procesamiento por cada frame: 204 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 48.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 1.14 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 691 | Tiempo total desde el inicio: 67373 milisegundos | Tiempo de procesamiento por cada frame: 200 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 52.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.952 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 693 | Tiempo total desde el inicio: 67570 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.536 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 695 | Tiempo total desde el inicio: 67762 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.4 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.39 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 697 | Tiempo total desde el inicio: 67953 milisegundos | Tiempo de procesamiento por cada frame: 190 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 50.2 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.398 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 699 | Tiempo total desde el inicio: 68145 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 106 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.038 milisegundos | Posprocesamiento: 24 milisegundos |
Frame numero: 701 | Tiempo total desde el inicio: 68334 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 102 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.012 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 703 | Tiempo total desde el inicio: 68516 milisegundos | Tiempo de procesamiento por cada frame: 182 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 54.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 102 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.004 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 705 | Tiempo total desde el inicio: 68705 milisegundos | Tiempo de procesamiento por cada frame: 188 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 60.8 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 104 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.004 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 707 | Tiempo total desde el inicio: 68885 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 48.9 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 709 | Tiempo total desde el inicio: 69070 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 51.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.005 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 711 | Tiempo total desde el inicio: 69262 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 55.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.025 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 713 | Tiempo total desde el inicio: 69456 milisegundos | Tiempo de procesamiento por cada frame: 194 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 53.1 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.373 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 715 | Tiempo total desde el inicio: 69697 milisegundos | Tiempo de procesamiento por cada frame: 215 milisegundos | Inicialización: 79 milisegundos | Preprocesamiento: 78.3 milisegundos | Sustraccion de fondo: 0 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.495 milisegundos | Posprocesamiento: 19 milisegundos |
