Frame numero: 212 | Tiempo total desde el inicio: 40127 milisegundos | Tiempo de procesamiento por cada frame: 252 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.85 milisegundos | Sustraccion de fondo: 48 milisegundos | Transformaciones Morfologicas: 160 milisegundos | Calculo de contornos: 9 milisegundos | Algoritmo de conteo: 0.483 milisegundos | Posprocesamiento: 29 milisegundos |
Frame numero: 213 | Tiempo total desde el inicio: 40370 milisegundos | Tiempo de procesamiento por cada frame: 242 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.62 milisegundos | Sustraccion de fondo: 52 milisegundos | Transformaciones Morfologicas: 154 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.41 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 214 | Tiempo total desde el inicio: 40595 milisegundos | Tiempo de procesamiento por cada frame: 225 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.77 milisegundos | Sustraccion de fondo: 46 milisegundos | Transformaciones Morfologicas: 146 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.207 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 215 | Tiempo total desde el inicio: 40810 milisegundos | Tiempo de procesamiento por cada frame: 214 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.83 milisegundos | Sustraccion de fondo: 42 milisegundos | Transformaciones Morfologicas: 135 milisegundos | Calculo de contornos: 8 milisegundos | Algoritmo de conteo: 0.015 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 216 | Tiempo total desde el inicio: 41027 milisegundos | Tiempo de procesamiento por cada frame: 216 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.96 milisegundos | Sustraccion de fondo: 44 milisegundos | Transformaciones Morfologicas: 139 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 217 | Tiempo total desde el inicio: 41224 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.28 milisegundos | Sustraccion de fondo: 45 milisegundos | Transformaciones Morfologicas: 124 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 218 | Tiempo total desde el inicio: 41408 milisegundos | Tiempo de procesamiento por cada frame: 183 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.4 milisegundos | Sustraccion de fondo: 37 milisegundos | Transformaciones Morfologicas: 121 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 219 | Tiempo total desde el inicio: 41584 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.29 milisegundos | Sustraccion de fondo: 35 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 15 milisegundos |
Frame numero: 220 | Tiempo total desde el inicio: 41759 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.35 milisegundos | Sustraccion de fondo: 35 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 221 | Tiempo total desde el inicio: 41939 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.14 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 222 | Tiempo total desde el inicio: 42112 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.17 milisegundos | Sustraccion de fondo: 35 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 15 milisegundos |
Frame numero: 223 | Tiempo total desde el inicio: 42285 milisegundos | Tiempo de procesamiento por cada frame: 172 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.71 milisegundos | Sustraccion de fondo: 33 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 15 milisegundos |
Frame numero: 224 | Tiempo total desde el inicio: 42462 milisegundos | Tiempo de procesamiento por cada frame: 176 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.35 milisegundos | Sustraccion de fondo: 33 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 15 milisegundos |
Frame numero: 225 | Tiempo total desde el inicio: 42640 milisegundos | Tiempo de procesamiento por cada frame: 177 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.45 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 226 | Tiempo total desde el inicio: 42817 milisegundos | Tiempo de procesamiento por cada frame: 176 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.39 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 227 | Tiempo total desde el inicio: 42991 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.82 milisegundos | Sustraccion de fondo: 33 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.001 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 228 | Tiempo total desde el inicio: 43165 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.94 milisegundos | Sustraccion de fondo: 34 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 15 milisegundos |
Frame numero: 229 | Tiempo total desde el inicio: 43340 milisegundos | Tiempo de procesamiento por cada frame: 174 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.6 milisegundos | Sustraccion de fondo: 34 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 230 | Tiempo total desde el inicio: 43518 milisegundos | Tiempo de procesamiento por cada frame: 177 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.67 milisegundos | Sustraccion de fondo: 33 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 231 | Tiempo total desde el inicio: 43702 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.57 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 119 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 232 | Tiempo total desde el inicio: 43889 milisegundos | Tiempo de procesamiento por cada frame: 187 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.99 milisegundos | Sustraccion de fondo: 34 milisegundos | Transformaciones Morfologicas: 121 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 233 | Tiempo total desde el inicio: 44084 milisegundos | Tiempo de procesamiento por cada frame: 194 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.35 milisegundos | Sustraccion de fondo: 42 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 234 | Tiempo total desde el inicio: 44276 milisegundos | Tiempo de procesamiento por cada frame: 190 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.43 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 124 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.007 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 235 | Tiempo total desde el inicio: 44465 milisegundos | Tiempo de procesamiento por cada frame: 189 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.94 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.009 milisegundos | Posprocesamiento: 25 milisegundos |
Frame numero: 236 | Tiempo total desde el inicio: 44646 milisegundos | Tiempo de procesamiento por cada frame: 180 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.6 milisegundos | Sustraccion de fondo: 37 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.013 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 237 | Tiempo total desde el inicio: 44825 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.59 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.012 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 238 | Tiempo total desde el inicio: 45010 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.66 milisegundos | Sustraccion de fondo: 41 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.015 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 239 | Tiempo total desde el inicio: 45186 milisegundos | Tiempo de procesamiento por cada frame: 175 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.04 milisegundos | Sustraccion de fondo: 34 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.018 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 240 | Tiempo total desde el inicio: 45364 milisegundos | Tiempo de procesamiento por cada frame: 177 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.67 milisegundos | Sustraccion de fondo: 34 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.026 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 241 | Tiempo total desde el inicio: 45557 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.63 milisegundos | Sustraccion de fondo: 43 milisegundos | Transformaciones Morfologicas: 120 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.28 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 242 | Tiempo total desde el inicio: 45745 milisegundos | Tiempo de procesamiento por cada frame: 187 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.96 milisegundos | Sustraccion de fondo: 40 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.334 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 243 | Tiempo total desde el inicio: 45942 milisegundos | Tiempo de procesamiento por cada frame: 196 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.77 milisegundos | Sustraccion de fondo: 45 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.374 milisegundos | Posprocesamiento: 26 milisegundos |
Frame numero: 244 | Tiempo total desde el inicio: 46143 milisegundos | Tiempo de procesamiento por cada frame: 199 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 4.2 milisegundos | Sustraccion de fondo: 51 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.34 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 245 | Tiempo total desde el inicio: 46336 milisegundos | Tiempo de procesamiento por cada frame: 193 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.34 milisegundos | Sustraccion de fondo: 50 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.316 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 246 | Tiempo total desde el inicio: 46535 milisegundos | Tiempo de procesamiento por cada frame: 198 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.49 milisegundos | Sustraccion de fondo: 48 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.633 milisegundos | Posprocesamiento: 28 milisegundos |
Frame numero: 247 | Tiempo total desde el inicio: 46730 milisegundos | Tiempo de procesamiento por cada frame: 194 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.89 milisegundos | Sustraccion de fondo: 51 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.507 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 248 | Tiempo total desde el inicio: 46913 milisegundos | Tiempo de procesamiento por cada frame: 182 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.69 milisegundos | Sustraccion de fondo: 41 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.312 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 249 | Tiempo total desde el inicio: 47102 milisegundos | Tiempo de procesamiento por cada frame: 189 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.27 milisegundos | Sustraccion de fondo: 45 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.289 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 250 | Tiempo total desde el inicio: 47301 milisegundos | Tiempo de procesamiento por cada frame: 198 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3 milisegundos | Sustraccion de fondo: 49 milisegundos | Transformaciones Morfologicas: 120 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.273 milisegundos | Posprocesamiento: 19 milisegundos |
